policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
dualmap,none,2,80.0162326420005,36,0.7572684246112238,0.21708447347883464,1.227144321812389,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,85.0162326420005,50,0.7366906474820144,0.2799816603518579,0.9011481649746682,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,90.0162326420005,40,0.7413286302175192,0.237369708341177,0.7715250275728717,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,95.0162326420005,44,0.7214170692431562,0.3316402255918831,2.0955508777488534,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,100.0162326420005,44,0.7332259796027912,0.30053931764113173,2.2448261507449536,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,105.0162326420005,41,0.7049275362318841,0.7919622946109826,2.1333468000119016,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,110.0162326420005,50,0.7263657957244656,0.6715466690782321,1.771708728554249,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,115.0162326420005,44,0.7594390507011867,0.4947918076669495,1.7840580408084732,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,120.0162326420005,40,0.6868746321365509,0.44388642923578203,1.3615649656820952,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,125.0162326420005,46,0.7017178552837064,0.48220256366488456,1.7149657728468033,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,130.0162326420005,29,0.6904570970328789,0.5570916211302404,3.0085986118725696,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,135.0162326420005,41,0.7023335230506546,0.25828303833384325,2.084996013333432,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,140.0162326420005,60,0.7417916497770571,0.5182028047810974,2.356822755394001,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,145.0162326420005,24,0.7365754812563323,0.283920423276129,1.7659894780432168,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,150.0162326420005,41,0.7690504103165299,0.23199999999999932,0.7520810294457763,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,155.0162326420005,34,0.7436440677966102,0.24580036044503117,1.073797782762901,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,160.0162326420005,44,0.7308319738988581,0.2539628543493393,0.6717893802699555,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,165.0162326420005,37,0.7533980582524272,0.21737376360366056,0.414167939684736,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,170.0162326420005,41,0.7645687645687645,0.21600000000000819,0.5266594527446958,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,175.0162326420005,45,0.7344262295081967,0.21600000000000819,1.394338575723203,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,180.0162326420005,35,0.6857335127860027,0.24457284673525237,1.2574368108395526,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,185.0162326420005,46,0.71617497456765,0.3804515909044426,1.1884587392760164,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,190.0162326420005,41,0.7595596755504056,0.19999999999998863,0.4947067806229427,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,195.0162326420005,36,0.7287340924313462,0.21243728664589412,1.0428191107883433,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,200.0162326420005,41,0.7659077641564507,0.22295052213428335,0.714403297176273,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,205.0162326420005,42,0.7235865219874358,0.3098725793505537,1.1871485670351607,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,210.0162326420005,38,0.7255025125628141,0.20944560752408847,1.5471845949187613,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,215.0162326420005,44,0.7774710104914412,0.30779879840011404,1.8583330731163807,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,220.0162326420005,53,0.7044025157232704,1.2302282054401132,3.188197593027301,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,225.0162326420005,46,0.7321613236814891,1.8951627294405,4.68921088243928,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,230.0162326420005,33,0.7040454222853088,0.8870484516697275,3.9571930998915694,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,235.0162326420005,55,0.7126338329764454,0.7119999999999891,3.1259515324474836,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,240.0162326420005,38,0.7493670886075949,0.24023677043683733,2.6924799738607046,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,245.0162326420005,48,0.6911099949773983,0.5475284884456499,2.3743629369456647,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,250.0162326420005,35,0.7532556545579164,0.2967646833027402,2.1186240567398533,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,255.0162326420005,41,0.6972477064220184,0.30320300518349086,1.9735907007662377,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,260.0162326420005,40,0.7187685020722321,0.38305804180836844,2.0279664222855573,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,265.0162326420005,37,0.7856668878566688,0.16251312511838023,0.4129766978866951,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,270.0162326420005,59,0.7284957195271097,0.45781469891943516,1.1738991184603471,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,275.0162326420005,35,0.6975184439973172,0.26400000000001,0.6483815112226282,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,280.0162326420005,32,0.747135217723453,0.17031044123001493,0.6464100717552144,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,285.0162326420005,30,0.7606973058637084,0.21600000000000819,0.3571438902619713,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,290.0162326420005,47,0.738562091503268,0.24718980003535762,0.7780574222948335,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,295.0162326420005,35,0.7639836289222374,0.26400000000001,0.8454813284507382,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,300.0162326420005,38,0.742319749216301,0.2265228485682087,1.4777240334394706,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,305.0162326420005,47,0.72853470437018,1.0892127381956698,2.1236333394984457,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,310.0162326420005,40,0.7692307692307693,0.2433989783067716,0.9841934445203059,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,315.0162326420005,36,0.7176781002638523,0.680390223037989,1.5395858388074344,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,320.0162326420005,32,0.7364513734224202,0.43975269006367057,1.4455157663103546,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,325.0162326420005,39,0.7014218009478673,0.3165964554297602,0.7763679452649928,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,330.0162326420005,44,0.741042345276873,0.25238563437437733,0.7973218080246227,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,335.0162326420005,51,0.7396825396825397,0.37971473414438606,1.192925440855248,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,340.0162326420005,35,0.7462277091906722,0.22678848745300684,0.9180317417196052,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,345.0162326420005,33,0.7126436781609196,0.25049172921472973,1.0725085109832455,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,350.0162326420005,45,0.7338666666666667,0.2716758450820862,1.0265353819137775,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,355.0162326420005,48,0.7335329341317365,1.0968089884269716,1.8016414302394175,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,360.0162326420005,42,0.734602463605823,0.22841979028959258,0.9479522784891963,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,365.0162326420005,38,0.698605215281989,0.3068325424845284,1.4963432937308154,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,370.0162326420005,41,0.6226415094339622,0.8099857314341534,1.6992757638807348,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,375.0162326420005,48,0.6980470706059089,1.0553782081934173,2.027255102298154,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,380.0162326420005,39,0.6881785283474066,0.3618072707178044,2.827890909088258,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,385.0162326420005,35,0.6433423913043478,0.725144176928211,1.9873524155107838,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,390.0162326420005,40,0.7066090179122916,0.41337654902812915,1.389976334595072,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,395.0162326420005,49,0.6814955040227165,0.30807947921425693,1.0228639518915836,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,400.0162326420005,36,0.7051198963058976,0.33730268041489353,0.8704984520947646,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,405.0162326420005,58,0.657154504688137,1.753573158172344,2.9861370876414752,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,410.0162326420005,48,0.6805063291139241,2.596147240242061,3.6998695491771,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,415.0162326420005,35,0.7047244094488189,1.760369540488341,2.885210825991815,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,420.0162326420005,41,0.6468208092485549,0.9146683839805405,1.9481718779570771,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,425.0162326420005,33,0.6977443609022557,0.37104026289193826,1.3246042628866301,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,430.0162326420005,37,0.7422680412371134,0.34840714678563245,1.224828876238039,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,435.0162326420005,29,0.6851098454027664,0.22045859334332363,0.7228790814487842,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,440.0162326420005,48,0.6897243107769424,0.5610223763086708,2.0086067262214473,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,445.0162326420005,41,0.6072455434157562,0.6793426635733226,4.453932234612762,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,450.0162326420005,49,0.6509841574651944,1.0423458705706707,4.57956311490912,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,455.0162326420005,36,0.6369047619047619,0.657667092240132,4.308907531375066,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,460.0162326420005,28,0.7264231096006797,0.40186671513643546,3.182070169564214,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,465.0162326420005,42,0.6731875719217492,0.3681844909894778,1.1824215984895978,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,470.0162326420005,47,0.6437684003925417,0.5303967992605294,2.1519631210851378,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,475.0162326420005,49,0.6177458033573141,1.204758923772772,5.535480528312557,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,480.0162326420005,34,0.6401933701657458,0.8781732557422401,5.677152724357257,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,485.0162326420005,46,0.7118468701500259,1.8646643788579524,3.5261617817998903,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,490.0162326420005,32,0.6467065868263473,0.7325828212436818,1.9184288148907203,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,495.0162326420005,34,0.6783461807988788,0.27145007640160657,1.3984649135751266,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,500.0162326420005,39,0.6908752327746741,0.2593494859064549,1.296459825135557,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,505.0162326420005,38,0.6582597730138714,0.36615746408548944,1.0716726797630987,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,510.0162326420005,37,0.6843810758263124,0.3030041162651287,0.9766711098137331,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,515.0162326420004,30,0.7566478646253022,0.25916140025555023,0.5969776749728886,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,520.0162326420004,40,0.644574780058651,0.4271417388364398,1.7589388618715895,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,525.0162326420004,36,0.6727989487516426,0.32516291132907327,1.0625242122085579,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,530.0162326420004,47,0.6988318943626206,0.8047759373718009,2.1777921285449198,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,535.0162326420004,41,0.6223250433776749,0.8893372391513594,1.7137656827394496,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,540.0162326420004,51,0.6619250829777146,0.7146703277794586,2.4226066499230114,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,545.0162326420004,37,0.6530479896238651,0.874581286250077,1.9407281536139818,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,550.0162326420004,40,0.7241590214067278,0.2294661546560519,0.7924342364304618,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,555.0162326420004,39,0.6737804878048781,0.2972351492165899,1.57659098287891,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,560.0162326420004,52,0.648014440433213,0.8085450432052994,2.1797417753220407,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,565.0162326420004,51,0.660722665415298,2.362488589441,3.611943460306236,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,570.0162326420004,35,0.653342522398346,1.694378381852971,3.17346262841708,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,575.0162326420004,35,0.6829268292682927,0.2992504328776704,1.3880495641810824,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,580.0162326420004,38,0.7235142118863049,0.24503536290814054,1.5469890219387321,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,585.0162326420004,37,0.653870761356366,0.4125124920919916,1.5772992058193636,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,590.0162326420004,44,0.6478423015450187,0.8354041314220808,3.669227235115991,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,595.0162326420004,41,0.6401384083044983,0.5299498107301588,1.9967061525995864,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,600.0162326420004,36,0.6677943166441137,0.27951121601387285,2.139011725121639,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,605.0162326420004,37,0.695194206714944,0.4507883635243388,1.2778653793621197,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,610.0162326420004,40,0.6384752829064919,0.63271140082378,3.022891832658956,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,615.0162326420004,50,0.735632183908046,0.710275073424441,2.567273271143748,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,620.0162326420004,33,0.6439448875997099,0.579483431592962,1.3093536493992315,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,625.0162326420004,32,0.6634109691960932,0.28655187834260687,1.5127698213305631,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,630.0162326420004,41,0.7047451669595782,0.29850636548746934,1.1923790042764497,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,635.0162326420004,42,0.6642335766423357,0.3592164540690419,1.711387698199643,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,640.0162326420004,50,0.6589294173377546,1.1267878055461438,2.4817506796199367,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,645.0162326420004,36,0.7205408886027045,1.439239252931145,2.3541354703455566,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,650.0162326420004,47,0.5816068721576554,2.032663824639144,3.9055337725057733,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,655.0162326420004,43,0.6804864566058596,3.6355268974135697,5.170195139029488,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,660.0162326420004,34,0.6762640449438202,1.0328028836939325,4.6390017240053885,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,665.0162326420004,30,0.7042139384116693,1.3851390330652293,3.832101308738858,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,670.0162326420004,38,0.6812773951158422,0.33443846877787564,1.6598019818902028,0.0,nan,296.93566534318944,11.109821616846135
dualmap,none,2,675.0162326420004,31,0.6603487490523123,0.2455408659305931,0.9380570276711181,0.0,nan,296.93566534318944,11.109821616846135
